Easting,Northing,Head_maOD
241450,363700.0,6.4536448372682065
241500,363700.0,6.476295627689412
241550,363700.0,6.496261837968713
241600,363700.0,6.5152016508514095
241650,363700.0,6.532141877951771
241700,363700.0,6.546818944420563
241750,363700.0,6.560310522698058
241800,363700.0,6.57443232440462
241850,363700.0,6.5905944000934555
241900,363700.0,6.608221902805243
241950,363700.0,6.623526324503418
242000,363700.0,6.6304842532567605
242050,363700.0,6.624326062105067
242100,363700.0,6.604309610390329
242150,363700.0,6.57499384269127
242200,363700.0,6.546317170473669
242250,363700.0,6.532072643593007
242300,363700.0,6.551216542264448
242350,363700.0,6.636489395734092
242400,363700.0,6.80955194311542
242450,363700.0,6.763923780878854
242500,363700.0,6.494475684270888
242550,363700.0,6.312921843571143
242600,363700.0,6.192178567710257
242650,363700.0,6.105210788311881
242700,363700.0,6.043386273744644
242750,363700.0,5.999904429867824
242800,363700.0,5.906178768140916
242850,363700.0,5.778457814290607
242900,363700.0,5.661821345157411
242950,363700.0,5.5537913638288945
243000,363700.0,5.450313546872022
243050,363700.0,5.349183261088925
243100,363700.0,5.249192268491316
243150,363700.0,5.149687784172682
243200,363700.0,5.05044993617936
243250,363700.0,4.951835518077342
243300,363700.0,4.855052403850709
243350,363700.0,4.760893957024298
243400,363700.0,4.661577784600624
243450,363700.0,4.545426924863408
243500,363700.0,4.41722928384581
243550,363700.0,4.2810323189817066
243600,363700.0,4.135378797544099
243650,363700.0,3.976060512062079
243700,363700.0,3.7954630606421094
243750,363700.0,3.578238373032215
243800,363700.0,3.294826779844417
243850,363700.0,3.0421252202163647
239200,363750.0,3.7892142740030934
239250,363750.0,3.82723195227232
239300,363750.0,3.88607424296048
239350,363750.0,3.9560451108470946
239400,363750.0,4.029435372690977
239450,363750.0,4.1022119490949684
239500,363750.0,4.172823569194
239550,363750.0,4.240916495151327
239600,363750.0,4.306618848456377
239650,363750.0,4.370221312933962
239700,363750.0,4.432048898103352
239750,363750.0,4.492413400734152
239800,363750.0,4.551598028412347
239850,363750.0,4.609854269387184
239900,363750.0,4.6674029889676385
239950,363750.0,4.724436500989866
240000,363750.0,4.781120236295648
240050,363750.0,4.837593317698093
240100,363750.0,4.893967515012962
240150,363750.0,4.950323926439938
240200,363750.0,5.006706341679983
240250,363750.0,5.063109455422685
240300,363750.0,5.119458521380295
240350,363750.0,5.175573598518413
240400,363750.0,5.231103082904019
240450,363750.0,5.28538702304469
240500,363750.0,5.337127695352289
240550,363750.0,5.383385581485013
240600,363750.0,5.415220908773819
240650,363750.0,5.380607129053346
240700,363750.0,5.3784880328486375
240750,363750.0,5.581170511641022
240800,363750.0,5.69057794754818
240850,363750.0,5.801996400591079
240900,363750.0,5.932403504488122
240950,363750.0,6.0396957048427735
241000,363750.0,6.11712648831593
241050,363750.0,6.320735576985617
241100,363750.0,6.3682431647492885
241150,363750.0,6.363852338330131
241200,363750.0,6.398323112640503
241250,363750.0,6.430273693857975
241300,363750.0,6.465745995236397
241350,363750.0,6.503138220298618
241400,363750.0,6.540864937737241
241450,363750.0,6.576089596993789
241500,363750.0,6.6074239904252385
241550,363750.0,6.634767178895839
241600,363750.0,6.65681133973095
241650,363750.0,6.6727106140964265
241700,363750.0,6.684742987996612
241750,363750.0,6.6971913231064555
241800,363750.0,6.7142481412673725
241850,363750.0,6.739043510624392
241900,363750.0,6.771722267421222
241950,363750.0,6.805277494323212
242000,363750.0,6.825441727010627
242050,363750.0,6.821822657249171
242100,363750.0,6.792134522150214
242150,363750.0,6.742451695777043
242200,363750.0,6.69053270183332
242250,363750.0,6.657889674034849
242300,363750.0,6.670909191268727
242350,363750.0,6.79664035668056
242400,363750.0,7.502131896920403
242450,363750.0,7.302136170702405
242500,363750.0,6.634482263728035
242550,363750.0,6.412008909081875
242600,363750.0,6.286028317656635
242650,363750.0,6.197187919683517
242700,363750.0,6.121379062526415
242750,363750.0,6.0409847353600075
242800,363750.0,5.942888032429733
242850,363750.0,5.830422824781293
242900,363750.0,5.715705326207353
242950,363750.0,5.603945031193604
243000,363750.0,5.495561417709393
243050,363750.0,5.3897317430543
243100,363750.0,5.285557891298827
243150,363750.0,5.182341675713594
243200,363750.0,5.079642778367283
243250,363750.0,4.977285013733726
243300,363750.0,4.875172407152341
243350,363750.0,4.772369487230385
243400,363750.0,4.66556115860366
243450,363750.0,4.550571015469113
243500,363750.0,4.426071758294017
243550,363750.0,4.292052349278918
243600,363750.0,4.14705491951036
243650,363750.0,3.9869912445474274
243700,363750.0,3.802279133374759
243750,363750.0,3.564238059282338
243800,363750.0,3.136670887221685
243850,363750.0,0.0
239200,363800.0,3.9188661910515763
239250,363800.0,3.95148124899208
239300,363800.0,3.997772297102147
239350,363800.0,4.05335634668958
239400,363800.0,4.113888986001221
239450,363800.0,4.176309694524703
239500,363800.0,4.238876010668537
239550,363800.0,4.300748757439228
239600,363800.0,4.361604919802745
239650,363800.0,4.421389158245979
239700,363800.0,4.480175976531063
239750,363800.0,4.538097992669836
239800,363800.0,4.595309610122564
239850,363800.0,4.651968812289061
239900,363800.0,4.708228031348211
239950,363800.0,4.764229426584179
240000,363800.0,4.820102113398315
240050,363800.0,4.875959949590355
240100,363800.0,4.9318989488457765
240150,363800.0,4.987993498669
240200,363800.0,5.044290382019885
240250,363800.0,5.100799059682575
240300,363800.0,5.1574754468513735
240350,363800.0,5.214193616209438
240400,363800.0,5.270692891937877
240450,363800.0,5.326468573792686
240500,363800.0,5.380515391148199
240550,363800.0,5.430633163763687
240600,363800.0,5.471386467324732
240650,363800.0,5.492629859688668
240700,363800.0,5.548082141291067
240750,363800.0,5.669697948208351
240800,363800.0,5.787488777709631
240850,363800.0,5.92025183615985
240900,363800.0,6.135746623652815
240950,363800.0,6.403386337885426
241000,363800.0,6.248756787232682
241050,363800.0,6.355511892634774
241100,363800.0,6.468304430618536
241150,363800.0,6.6293236100447785
241200,363800.0,6.585829529390545
241250,363800.0,6.590865908792762
241300,363800.0,6.618491808789486
241350,363800.0,6.651646939924479
241400,363800.0,6.690859576007357
241450,363800.0,6.7304691889231965
241500,363800.0,6.767895569035225
241550,363800.0,6.802609173443621
241600,363800.0,6.8279453046753265
241650,363800.0,6.838806100512406
241700,363800.0,6.842264962222938
241750,363800.0,6.848805303780274
241800,363800.0,6.865893241214786
241850,363800.0,6.900460133118481
241900,363800.0,6.958924725436804
241950,363800.0,7.033615963560336
242000,363800.0,7.081519475765316
242050,363800.0,7.082454294627017
242100,363800.0,7.037528112844028
242150,363800.0,6.944107656524515
242200,363800.0,6.846000021611753
242250,363800.0,6.776596805903412
242300,363800.0,6.754003495746158
242350,363800.0,6.8044509280741945
242400,363800.0,6.937845598936922
242450,363800.0,6.867663141319811
242500,363800.0,6.637412390237427
242550,363800.0,6.478415848976591
242600,363800.0,6.377239888449887
242650,363800.0,6.306982383402539
242700,363800.0,6.239754469901328
242750,363800.0,6.144886731377901
242800,363800.0,6.024442905452565
242850,363800.0,5.897803031746227
242900,363800.0,5.774036269948383
242950,363800.0,5.655174682630611
243000,363800.0,5.540813802808749
243050,363800.0,5.429900168427784
243100,363800.0,5.321372751795999
243150,363800.0,5.214351702337989
243200,363800.0,5.108158768719543
243250,363800.0,5.0022504877579905
243300,363800.0,4.89601186863314
243350,363800.0,4.7883295485820225
243400,363800.0,4.677228056885064
243450,363800.0,4.560333554414809
243500,363800.0,4.435799516387369
243550,363800.0,4.302179342917026
243600,363800.0,4.157414317722342
243650,363800.0,3.997720759637097
243700,363800.0,3.8158367509940727
243750,363800.0,3.596545127619827
243800,363800.0,3.3102239957133492
243850,363800.0,3.055237157582184
239200,363850.0,4.022816914625357
239250,363850.0,4.052630456858021
239300,363850.0,4.092091298679171
239350,363850.0,4.1389857954110285
239400,363850.0,4.190818176474382
239450,363850.0,4.245494016184329
239500,363850.0,4.301548573512711
239550,363850.0,4.358079269198315
239600,363850.0,4.41458659852237
239650,363850.0,4.470829488099374
239700,363850.0,4.526722633687475
239750,363850.0,4.582271050639075
239800,363850.0,4.6375303433282795
239850,363850.0,4.692583034756737
239900,363850.0,4.747524458329417
239950,363850.0,4.802454185121483
240000,363850.0,4.857470548164813
240050,363850.0,4.912666758377119
240100,363850.0,4.968127613910795
240150,363850.0,5.023926033310902
240200,363850.0,5.080118659610063
240250,363850.0,5.136739575882932
240300,363850.0,5.193790627591099
240350,363850.0,5.251225671610721
240400,363850.0,5.3089237133608425
240450,363850.0,5.366642000218491
240500,363850.0,5.423940068283156
240550,363850.0,5.4801229976997305
240600,363850.0,5.534736602886647
240650,363850.0,5.591386734505172
240700,363850.0,5.664654578344097
240750,363850.0,5.761835443812409
240800,363850.0,5.874384198850199
240850,363850.0,6.003677032100124
240900,363850.0,6.162448294273803
240950,363850.0,6.28532407117917
241000,363850.0,6.325192702696189
241050,363850.0,6.41664005918267
241100,363850.0,6.557425970387313
241150,363850.0,6.810248443076778
241200,363850.0,6.757976395004294
241250,363850.0,6.799298258807387
241300,363850.0,6.8085398831845625
241350,363850.0,6.828712975658051
241400,363850.0,6.876621345715193
241450,363850.0,6.92180014261412
241500,363850.0,6.9623510495682455
241550,363850.0,7.013205026113332
241600,363850.0,7.049984683940345
241650,363850.0,7.042068948249774
241700,363850.0,7.021488251739617
241750,363850.0,7.0135834856436885
241800,363850.0,7.024774002862826
241850,363850.0,7.065736544401706
241900,363850.0,7.1630464080184835
241950,363850.0,7.361213275147381
242000,363850.0,7.474569177053957
242050,363850.0,7.456407287607125
242100,363850.0,7.418824134386056
242150,363850.0,7.196085347809048
242200,363850.0,7.010603802229332
242250,363850.0,6.88947490424852
242300,363850.0,6.820573203036086
242350,363850.0,6.792887365689962
242400,363850.0,6.778279166353196
242450,363850.0,6.7217038058339345
242500,363850.0,6.623814343696473
242550,363850.0,6.5334947631911495
242600,363850.0,6.473575247362724
242650,363850.0,6.452560284685699
242700,363850.0,6.448151998746405
242750,363850.0,6.3195520445124895
242800,363850.0,6.135195310824116
242850,363850.0,5.975585992020016
242900,363850.0,5.835219470717865
242950,363850.0,5.706473571945545
243000,363850.0,5.585204027014468
243050,363850.0,5.468936629898401
243100,363850.0,5.356002831056443
243150,363850.0,5.245191678184765
243200,363850.0,5.135570763484089
243250,363850.0,5.026340427637905
243300,363850.0,4.9166544419634945
243350,363850.0,4.8054017771433815
243400,363850.0,4.69107674773742
243450,363850.0,4.571910527908935
243500,363850.0,4.446117721876772
243550,363850.0,4.311840260620032
243600,363850.0,4.166682621816977
243650,363850.0,4.007061029325423
243700,363850.0,3.827845929909705
243750,363850.0,3.625099483668477
243800,363850.0,3.415320855258318
243850,363850.0,3.283676815100829
239200,363900.0,4.1098075227487065
239250,363900.0,4.137975556118966
239300,363900.0,4.173351329115364
239350,363900.0,4.214710927841817
239400,363900.0,4.260560269892483
239450,363900.0,4.309496020247138
239500,363900.0,4.360398504615328
239550,363900.0,4.412469613458368
239600,363900.0,4.46518743323465
239650,363900.0,4.518237136663319
239700,363900.0,4.571447898947847
239750,363900.0,4.62474476174541
239800,363900.0,4.678114894002681
239850,363900.0,4.731584916539033
239900,363900.0,4.785205938088769
239950,363900.0,4.839043706037928
240000,363900.0,4.893172050356645
240050,363900.0,4.947668392974867
240100,363900.0,5.002610501767998
240150,363900.0,5.058073933464879
240200,363900.0,5.114129782330863
240250,363900.0,5.170842482024656
240300,363900.0,5.228267582255923
240350,363900.0,5.286449889947148
240400,363900.0,5.345424023047892
240450,363900.0,5.405225602101702
240500,363900.0,5.465943929555585
240550,363900.0,5.527922488564677
240600,363900.0,5.592391692956975
240650,363900.0,5.662743611809326
240700,363900.0,5.744574418120103
240750,363900.0,5.841451005955373
240800,363900.0,5.9526927744410445
240850,363900.0,6.075687650633818
240900,363900.0,6.202129113422256
240950,363900.0,6.312250547648338
241000,363900.0,6.40435650280354
241050,363900.0,6.505401713945488
241100,363900.0,6.6326542469727725
241150,363900.0,6.774278330848632
241200,363900.0,6.936490405600056
241250,363900.0,7.327526366602417
241300,363900.0,7.040110446851268
241350,363900.0,7.03054013722392
241400,363900.0,7.133319720542779
241450,363900.0,7.1801587747072055
241500,363900.0,7.190602706879793
241550,363900.0,7.293111778726144
241600,363900.0,7.417529769152435
241650,363900.0,7.303261200076184
241700,363900.0,7.221596760549374
241750,363900.0,7.191037266045478
241800,363900.0,7.187439197369094
241850,363900.0,7.218852248843327
241900,363900.0,7.3293559651884586
241950,363900.0,7.740689115327283
242000,363900.0,8.077746352651497
242050,363900.0,7.908202878578537
242100,363900.0,8.241164967986624
242150,363900.0,7.465116822055199
242200,363900.0,7.16422578271651
242250,363900.0,6.994094406436879
242300,363900.0,6.889581780559841
242350,363900.0,6.821584585604286
242400,363900.0,6.76767396627349
242450,363900.0,6.710316587832643
242500,363900.0,6.648909857167579
242550,363900.0,6.598280235305574
242600,363900.0,6.576755452241314
242650,363900.0,6.626129772828377
242700,363900.0,7.139928277241739
242750,363900.0,6.586050122919587
242800,363900.0,6.247481739187097
242850,363900.0,6.050675061053951
242900,363900.0,5.893776708339523
242950,363900.0,5.755304125035874
243000,363900.0,5.627322514435465
243050,363900.0,5.505914955337274
243100,363900.0,5.388766974523639
243150,363900.0,5.274327596885941
243200,363900.0,5.161439590413769
243250,363900.0,5.049124384230492
243300,363900.0,4.936413514238597
243350,363900.0,4.822204703652769
243400,363900.0,4.7051787659455675
243450,363900.0,4.5838088213884784
243500,363900.0,4.456388886733492
243550,363900.0,4.320918806504818
243600,363900.0,4.174712535095251
243650,363900.0,4.013577081803075
243700,363900.0,3.8300163314097952
243750,363900.0,3.6086229491172737
243800,363900.0,3.3195640874121595
243850,363900.0,3.0626220788897287
239200,363950.0,4.184692466775132
239250,363950.0,4.211799629928685
239300,363950.0,4.244541641168813
239350,363950.0,4.282191370868943
239400,363950.0,4.323814698308594
239450,363950.0,4.368464770523002
239500,363950.0,4.415314256666294
239550,363950.0,4.463711732343443
239600,363950.0,4.51318308967199
239650,363950.0,4.5634056364082545
239700,363950.0,4.614174696501004
239750,363950.0,4.6653727852739895
239800,363950.0,4.716944837773803
239850,363950.0,4.768879681029291
239900,363950.0,4.821196727617653
239950,363950.0,4.873936656406211
240000,363950.0,4.927155017689712
240050,363950.0,4.9809179700948265
240100,363950.0,5.0352996241389425
240150,363950.0,5.0903807186307075
240200,363950.0,5.1462486248859936
240250,363950.0,5.202999041937662
240300,363950.0,5.2607403929792165
240350,363950.0,5.319603281136336
240400,363950.0,5.379760437733887
240450,363950.0,5.441469774503122
240500,363950.0,5.50516873934504
240550,363950.0,5.571672823295103
240600,363950.0,5.642524344080009
240650,363950.0,5.7203358435724105
240700,363950.0,5.8085239992464786
240750,363950.0,5.910179494066022
240800,363950.0,6.027244627226892
240850,363950.0,6.159727768488699
240900,363950.0,6.301013491003361
240950,363950.0,6.428989313567452
241000,363950.0,6.523474290338095
241050,363950.0,6.6150821478687405
241100,363950.0,6.756158654198854
241150,363950.0,6.959376649916407
241200,363950.0,7.081753825458961
241250,363950.0,7.26223782081948
241300,363950.0,7.138512790989342
241350,363950.0,7.226228749711155
241400,363950.0,7.667287765088784
241450,363950.0,7.637741054406389
241500,363950.0,7.408044711927108
241550,363950.0,7.569136598893938
241600,363950.0,9.152099481261903
241650,363950.0,7.564282692554927
241700,363950.0,7.431415471638024
241750,363950.0,7.387345228534323
241800,363950.0,7.359141690778254
241850,363950.0,7.355348834523883
241900,363950.0,7.407779847334977
241950,363950.0,7.551135497083415
242000,363950.0,7.680370240349334
242050,363950.0,7.88069604578844
242100,363950.0,8.434407598488136
242150,363950.0,7.60641181898899
242200,363950.0,7.275628306308213
242250,363950.0,7.083342748024469
242300,363950.0,6.963525008270763
242350,363950.0,6.879058228316184
242400,363950.0,6.810109242414774
242450,363950.0,6.750609991352381
242500,363950.0,6.703561115217152
242550,363950.0,6.677320125793665
242600,363950.0,6.684818286916825
242650,363950.0,6.741778697348035
242700,363950.0,6.815023655559387
242750,363950.0,6.589068159486302
242800,363950.0,6.312406377550275
242850,363950.0,6.109542082145895
242900,363950.0,5.94423900389304
242950,363950.0,5.799032945384817
243000,363950.0,5.665722141475627
243050,363950.0,5.5399277785368275
243100,363950.0,5.419026462415222
243150,363950.0,5.301271076553084
243200,363950.0,5.1853651567573085
243250,363950.0,5.070223189873036
243300,363950.0,4.954810883294486
243350,363950.0,4.838029324158578
243400,363950.0,4.71863977698405
243450,363950.0,4.595222004158688
243500,363950.0,4.46611891920353
243550,363950.0,4.329274058545697
243600,363950.0,4.181813997422083
243650,363950.0,4.018985550355572
243700,363950.0,3.8308166006340643
243750,363950.0,3.587958311180076
243800,363950.0,3.1514763662444083
243850,363950.0,0.0
239200,364000.0,4.250435923684425
239250,364000.0,4.2768056073621326
239300,364000.0,4.307741722710179
239350,364000.0,4.342787236152728
239400,364000.0,4.3813346490938265
239450,364000.0,4.422734380262724
239500,364000.0,4.466380590865799
239550,364000.0,4.511760588866482
239600,364000.0,4.558471571622512
239650,364000.0,4.6062160909627945
239700,364000.0,4.654787276180402
239750,364000.0,4.7040513028734114
239800,364000.0,4.753931062748345
239850,364000.0,4.804392594046805
239900,364000.0,4.855434542824447
239950,364000.0,4.907080374629096
240000,364000.0,4.959372912161029
240050,364000.0,5.012370828381012
240100,364000.0,5.066146873088083
240150,364000.0,5.120787823280713
240200,364000.0,5.176396445605722
240250,364000.0,5.233096220645464
240300,364000.0,5.291040368221377
240350,364000.0,5.350428147575894
240400,364000.0,5.411534034272523
240450,364000.0,5.474759856635955
240500,364000.0,5.540725852898305
240550,364000.0,5.610417620629192
240600,364000.0,5.68538177249995
240650,364000.0,5.767895041011557
240700,364000.0,5.861010636618509
240750,364000.0,5.9686676267858925
240800,364000.0,6.096562088140802
240850,364000.0,6.25448423057773
240900,364000.0,6.456553642011159
240950,364000.0,6.669342648981367
241000,364000.0,6.722038630169005
241050,364000.0,6.734738808617426
241100,364000.0,6.877565257869979
241150,364000.0,7.534218565535885
241200,364000.0,7.2708849484698925
241250,364000.0,7.098713039273103
241300,364000.0,7.127360279573805
241350,364000.0,7.294850326752775
241400,364000.0,7.879151781295198
241450,364000.0,7.806076214881467
241500,364000.0,7.498082960317725
241550,364000.0,7.559503746660144
241600,364000.0,7.698100045637052
241650,364000.0,7.681170929220162
241700,364000.0,7.670475899584246
241750,364000.0,7.632662525581227
241800,364000.0,7.560202938170203
241850,364000.0,7.495153840933645
241900,364000.0,7.4702272696774665
241950,364000.0,7.49607607524984
242000,364000.0,7.564810524671821
242050,364000.0,7.710678186408029
242100,364000.0,8.049882833403046
242150,364000.0,7.719542861853746
242200,364000.0,7.340912390235438
242250,364000.0,7.155087694643475
242300,364000.0,7.046795697837081
242350,364000.0,6.962577653731617
242400,364000.0,6.881828655909566
242450,364000.0,6.815499373371476
242500,364000.0,6.775997346909313
242550,364000.0,6.770845466303095
242600,364000.0,6.812950503137383
242650,364000.0,6.994430754896374
242700,364000.0,6.96509258150688
242750,364000.0,6.592235125798162
242800,364000.0,6.347164472762729
242850,364000.0,6.151232274579273
242900,364000.0,5.984642050040738
242950,364000.0,5.8362543140647185
243000,364000.0,5.699472780292182
243050,364000.0,5.57032756407251
243100,364000.0,5.446293633219337
243150,364000.0,5.325630592810103
243200,364000.0,5.2070149634753164
243250,364000.0,5.089324398983517
243300,364000.0,4.9714989040021935
243350,364000.0,4.852443696411324
243400,364000.0,4.730957714373634
243450,364000.0,4.605671139871833
243500,364000.0,4.474957731605191
243550,364000.0,4.336761931860576
243600,364000.0,4.188240830188937
243650,364000.0,4.025007059495756
243700,364000.0,3.83936496476294
243750,364000.0,3.61568156402279
243800,364000.0,3.3238768187744636
243850,364000.0,3.0651151381666635
239200,364050.0,4.308978797905093
239250,364050.0,4.334801213306131
239300,364050.0,4.364432254651941
239350,364050.0,4.397571833954399
239400,364050.0,4.433811367397539
239450,364050.0,4.472696708296874
239500,364050.0,4.5137833856117595
239550,364050.0,4.556674416456942
239600,364050.0,4.601039504702216
239650,364050.0,4.646619690867011
239700,364050.0,4.6932230020962775
239750,364050.0,4.7407158324837715
239800,364050.0,4.789013222969993
239850,364050.0,4.838069801744189
239900,364050.0,4.8878721813682375
239950,364050.0,4.938433063567138
240000,364050.0,4.9897870577444285
240050,364050.0,5.041988165199253
240100,364050.0,5.095108948864588
240150,364050.0,5.149241571610031
240200,364050.0,5.204501157131897
240250,364050.0,5.261032359170913
240300,364050.0,5.319020718811735
240350,364050.0,5.378711498305966
240400,364050.0,5.44044035358234
240450,364050.0,5.5046823479186
240500,364050.0,5.572127404139246
240550,364050.0,5.643788642516911
240600,364050.0,5.721143423397924
240650,364050.0,5.806310838896909
240700,364050.0,5.902350358126067
240750,364050.0,6.014063606342165
240800,364050.0,6.150535060413982
240850,364050.0,6.334015213995592
240900,364050.0,6.641263338399045
240950,364050.0,7.497811705673586
241000,364050.0,7.093482038572201
241050,364050.0,6.823521340383905
241100,364050.0,6.875902011514446
241150,364050.0,7.059291282199833
241200,364050.0,7.083101279313938
241250,364050.0,7.051245445943452
241300,364050.0,7.103649881524393
241350,364050.0,7.227796327225498
241400,364050.0,7.398354553542769
241450,364050.0,7.468623493574643
241500,364050.0,7.47916926907715
241550,364050.0,7.56260754472729
241600,364050.0,7.707887315414477
241650,364050.0,7.898831913186781
241700,364050.0,8.074376955521753
241750,364050.0,8.00528774526907
241800,364050.0,7.820777442145404
241850,364050.0,7.656730755296933
241900,364050.0,7.549703021187142
241950,364050.0,7.503618165335616
242000,364050.0,7.513360480733522
242050,364050.0,7.596714077701909
242100,364050.0,7.855884641556457
242150,364050.0,7.63539484888086
242200,364050.0,7.344235903564339
242250,364050.0,7.2147604062340625
242300,364050.0,7.168196926730724
242350,364050.0,7.103499408929044
242400,364050.0,6.980855936527296
242450,364050.0,6.891129505535324
242500,364050.0,6.856659874697481
242550,364050.0,6.882321118765969
242600,364050.0,6.9597655658136235
242650,364050.0,7.0838625301891
242700,364050.0,6.992891572506571
242750,364050.0,6.608817729756207
242800,364050.0,6.369919890585807
242850,364050.0,6.180484292471507
242900,364050.0,6.015999656511269
242950,364050.0,5.867027359209123
243000,364050.0,5.728384490544277
243050,364050.0,5.596856117611005
243100,364050.0,5.470295197584466
243150,364050.0,5.34713897438296
243200,364050.0,5.226134889727849
243250,364050.0,5.106179475135529
243300,364050.0,4.986214740325425
243350,364050.0,4.86515251512658
243400,364050.0,4.741810108067686
243450,364050.0,4.614840947282781
243500,364050.0,4.4826340931682145
243550,364050.0,4.343140778219522
243600,364050.0,4.193570797922404
243650,364050.0,4.029930219901268
243700,364050.0,3.846762647399307
243750,364050.0,3.6400031067554828
243800,364050.0,3.4266775269462904
243850,364050.0,3.293878935339002
239200,364100.0,4.361661960224504
239250,364100.0,4.387053487692883
239300,364100.0,4.41569633481962
239350,364100.0,4.447386802089927
239400,364100.0,4.481842400313417
239450,364100.0,4.518739857785742
239500,364100.0,4.557751031035783
239550,364100.0,4.598570492067019
239600,364100.0,4.640932676480695
239650,364100.0,4.6846196431614056
239700,364100.0,4.729462007585113
239750,364100.0,4.775335777270381
239800,364100.0,4.82215728571098
239850,364100.0,4.869877714643878
239900,364100.0,4.918478091165557
239950,364100.0,4.967965233453869
240000,364100.0,5.018368887542271
240050,364100.0,5.069740209151038
240100,364100.0,5.122151765039171
240150,364100.0,5.175699341239966
240200,364100.0,5.230506055334237
240250,364100.0,5.286729601865603
240300,364100.0,5.344573955855993
240350,364100.0,5.404307559079302
240400,364100.0,5.466290902185347
240450,364100.0,5.5310173203645485
240500,364100.0,5.5991713717515745
240550,364100.0,5.67170945133573
240600,364100.0,5.749970918108023
240650,364100.0,5.835849788213698
240700,364100.0,5.9321349463149495
240750,364100.0,6.043346976855071
240800,364100.0,6.1780404208725885
240850,364100.0,6.35588077739691
240900,364100.0,6.632684068332118
240950,364100.0,7.110711869720906
241000,364100.0,6.992169908795602
241050,364100.0,6.812305100962268
241100,364100.0,6.823933948407272
241150,364100.0,6.89638172064403
241200,364100.0,6.956656688526036
241250,364100.0,7.007093244472097
241300,364100.0,7.079353335395547
241350,364100.0,7.17807127770528
241400,364100.0,7.286216470463468
241450,364100.0,7.378885777159935
241500,364100.0,7.470479686114781
241550,364100.0,7.60465187893129
241600,364100.0,7.8232304553029826
241650,364100.0,8.230731865541834
241700,364100.0,9.424317302455648
241750,364100.0,8.611619729080788
241800,364100.0,8.155826042716388
241850,364100.0,7.835062022924948
241900,364100.0,7.635444207975525
241950,364100.0,7.528421571008655
242000,364100.0,7.483920000755617
242050,364100.0,7.481688823639129
242100,364100.0,7.485554272538494
242150,364100.0,7.413302854983397
242200,364100.0,7.306057613417265
242250,364100.0,7.264719255800687
242300,364100.0,7.426284556211151
242350,364100.0,7.493779561643116
242400,364100.0,7.09364852796382
242450,364100.0,6.9584802083943424
242500,364100.0,6.930306971641529
242550,364100.0,7.012230167589694
242600,364100.0,7.391001049446666
242650,364100.0,7.130018911746222
242700,364100.0,6.826540581182364
242750,364100.0,6.586459047455695
242800,364100.0,6.379406506537386
242850,364100.0,6.200719405252182
242900,364100.0,6.0404971037101305
242950,364100.0,5.892448115408223
243000,364100.0,5.752915768009161
243050,364100.0,5.619621990363078
243100,364100.0,5.490959500928981
243150,364100.0,5.365642083901681
243200,364100.0,5.242539585156418
243250,364100.0,5.120592283314752
243300,364100.0,4.998753466246979
243350,364100.0,4.875938784140079
243400,364100.0,4.75097159025631
243450,364100.0,4.622512071369841
243500,364100.0,4.48894788215447
243550,364100.0,4.348203074905691
243600,364100.0,4.19737520915066
243650,364100.0,4.03198283718808
243700,364100.0,3.8442020565278274
243750,364100.0,3.6182156697204526
243800,364100.0,3.3237261683067527
243850,364100.0,3.063269825601595
239200,364150.0,4.409451965478551
239250,364150.0,4.434485273166827
239300,364150.0,4.462347246184855
239350,364150.0,4.492896175663887
239400,364150.0,4.525932421843245
239450,364150.0,4.561222233071043
239500,364150.0,4.598521509474847
239550,364150.0,4.637595631191621
239600,364150.0,4.678233464728599
239650,364150.0,4.720255477376108
239700,364150.0,4.763517019738488
239750,364150.0,4.807908251568747
239800,364150.0,4.853352114683644
239850,364150.0,4.899801462623931
239900,364150.0,4.94723612769107
239950,364150.0,4.9956604379217335
240000,364150.0,5.045101520606688
240050,364150.0,5.095608643906324
240100,364150.0,5.147253843153264
240150,364150.0,5.200134145209164
240200,364150.0,5.254375841236448
240250,364150.0,5.310141469713526
240300,364150.0,5.367640460563435
240350,364150.0,5.427144744279441
240400,364150.0,5.489010993406008
240450,364150.0,5.553711441356055
240500,364150.0,5.621875408264032
240550,364150.0,5.694344380667658
240600,364150.0,5.772247267961055
240650,364150.0,5.857115284323916
240700,364150.0,5.95108654570547
240750,364150.0,6.057301020752361
240800,364150.0,6.180597104425267
240850,364150.0,6.328040114645154
240900,364150.0,6.503518563537571
240950,364150.0,6.668540251001576
241000,364150.0,6.727857731955957
241050,364150.0,6.736674163427987
241100,364150.0,6.775303399601995
241150,364150.0,6.839321379090318
241200,364150.0,6.910672974118741
241250,364150.0,6.986400205161521
241300,364150.0,7.072757655340888
241350,364150.0,7.1707091202542115
241400,364150.0,7.273062050049546
241450,364150.0,7.374081068732064
241500,364150.0,7.486602431253092
241550,364150.0,7.644765962241561
241600,364150.0,7.8984291129764985
241650,364150.0,8.329583305670726
241700,364150.0,9.06769073602516
241750,364150.0,9.263985935050831
241800,364150.0,8.55426224055257
241850,364150.0,7.9834333338945855
241900,364150.0,7.700859404924667
241950,364150.0,7.554458488539931
242000,364150.0,7.476459911834077
242050,364150.0,7.429539482495278
242100,364150.0,7.387110210946708
242150,364150.0,7.33153516866392
242200,364150.0,7.275341791713195
242250,364150.0,7.264131037937937
242300,364150.0,7.4087874091377826
242350,364150.0,7.446803495167076
242400,364150.0,7.117165740208264
242450,364150.0,6.992148857682794
